var_id	var_name	var_value	var_reduced_cost
11450	xEA_E_B,R,N,L,W,L,5,W,0,5	1256.2495518970616	0.0
11461	xEA_E_B,R,N,L,C,P,5,C,0,1	76.0	0.0
11462	xEA_E_B,R,N,L,C,P,5,C,0,2	75.848	0.0
11463	xEA_E_B,R,N,L,C,P,5,C,0,3	75.696304	0.0
11464	xEA_E_B,R,N,L,C,P,5,C,0,4	75.544911392	0.0
11465	xEA_E_B,R,N,L,C,P,5,C,0,5	75.393821569216	0.0
11476	xEA_E_B,R,N,L,C,M,5,C,0,1	722.95	0.0
11477	xEA_E_B,R,N,L,C,M,5,C,0,2	721.5041	0.0
11478	xEA_E_B,R,N,L,C,M,5,C,0,3	720.0610918	0.0
11479	xEA_E_B,R,N,L,C,M,5,C,0,4	718.6209696164	0.0
11480	xEA_E_B,R,N,L,C,M,5,C,0,5	717.1837276771672	0.0
11491	xEA_E_B,R,N,L,C,L,5,C,0,1	268.0500000000002	0.0
11492	xEA_E_B,R,N,L,C,L,5,C,0,2	267.5139000000002	0.0
11493	xEA_E_B,R,N,L,C,L,5,C,0,3	266.9788722000002	0.0
11494	xEA_E_B,R,N,L,C,L,5,C,0,4	266.44491445560016	0.0
11495	xEA_E_B,R,N,L,C,L,5,C,0,5	265.91202462668895	0.0
11551	xEA_E_B,R,N,L,A,L,5,A,0,1	294.5	0.0
11552	xEA_E_B,R,N,L,A,L,5,A,0,2	293.911	0.0
11553	xEA_E_B,R,N,L,A,L,5,A,0,3	293.323178	0.0
11554	xEA_E_B,R,N,L,A,L,5,A,0,4	292.73653164399997	0.0
11555	xEA_E_B,R,N,L,A,L,5,A,0,5	292.15105858071195	0.0
11556	xEA_E_B,R,N,L,L,M,1,L,0,1	63.65	0.0
11567	xEA_E_B,R,N,H,W,P,5,W,0,1	122.55	0.0
11568	xEA_E_B,R,N,H,W,P,5,W,0,2	122.3049	0.0
11569	xEA_E_B,R,N,H,W,P,5,W,0,3	122.0602902	0.0
11570	xEA_E_B,R,N,H,W,P,5,W,0,4	121.8161696196	0.0
11571	xEA_E_B,R,N,H,W,P,5,W,0,5	121.5725372803608	0.0
11582	xEA_E_B,R,N,H,W,M,5,W,0,1	388.55	0.0
11583	xEA_E_B,R,N,H,W,M,5,W,0,2	387.7729	0.0
11584	xEA_E_B,R,N,H,W,M,5,W,0,3	386.9973542	0.0
11585	xEA_E_B,R,N,H,W,M,5,W,0,4	386.22335949160004	0.0
11586	xEA_E_B,R,N,H,W,M,5,W,0,5	385.45091277261685	0.0
11612	xEA_E_B,R,N,H,C,P,5,C,0,1	55.1	0.0
11613	xEA_E_B,R,N,H,C,P,5,C,0,2	54.9898	0.0
11614	xEA_E_B,R,N,H,C,P,5,C,0,3	54.8798204	0.0
11615	xEA_E_B,R,N,H,C,P,5,C,0,4	54.7700607592	0.0
11616	xEA_E_B,R,N,H,C,P,5,C,0,5	54.6605206376816	0.0
11662	xEA_E_B,R,N,H,L,M,1,L,0,1	112.1	0.0
11828	xEA_E_B,R,N,R,L,L,1,L,0,1	53.2	0.0
12249	xEA_E_B,R,P,H,L,L,1,L,0,1	75.05	0.0
12595	xEA_E_B,N,N,L,L,M,1,L,0,1	71.25	0.0
12821	xEA_E_B,N,N,C,L,M,1,L,0,1	87.4	0.0
12822	xEA_E_B,N,N,C,L,L,1,L,0,1	171.95	0.0
13423	xEA_E_B,N,S,H,L,L,1,L,0,1	98.8	0.0
13754	xEA_E_U,N,S,R,L,L,1,L,0,1	181.45	0.0
13755	xMS_E_B,N,N,C,A,P,0,1	3.2	0.0
13756	xMS_E_B,N,N,C,A,P,0,2	3.2	0.0
13757	xMS_E_B,N,N,C,A,P,0,3	3.2	0.0
13768	xMS_E_B,N,N,C,A,P,2,4	3.2	0.0
13769	xMS_E_B,N,N,C,A,P,2,5	3.2	0.0
13780	xMS_E_B,N,N,C,C,L,0,1	206.05	0.0
13781	xMS_E_B,N,N,C,C,L,0,2	206.05	0.0
13782	xMS_E_B,N,N,C,C,L,0,3	206.05	0.0
13783	xMS_E_B,N,N,C,C,L,0,4	206.05	0.0
13784	xMS_E_B,N,N,C,C,L,0,5	206.05	0.0
13806	xMS_E_B,N,N,C,C,M,0,2	67.65	0.0
13808	xMS_E_B,N,N,C,C,M,0,4	67.65	0.0
13809	xMS_E_B,N,N,C,C,M,0,5	67.65	0.0
13812	xMS_E_B,N,N,C,C,M,1,3	67.65	0.0
13815	xMS_E_B,N,N,C,C,M,2,1	67.65	0.0
13830	xMS_E_B,N,N,C,C,P,0,1	32.550000000000004	0.0
13832	xMS_E_B,N,N,C,C,P,0,3	32.550000000000004	0.0
13833	xMS_E_B,N,N,C,C,P,0,4	32.550000000000004	0.0
13834	xMS_E_B,N,N,C,C,P,0,5	32.550000000000004	0.0
13836	xMS_E_B,N,N,C,C,P,1,2	32.550000000000004	0.0
13855	xMS_E_B,N,N,C,C,S,0,1	4.8500000000000005	0.0
13856	xMS_E_B,N,N,C,C,S,0,2	4.8500000000000005	0.0
13857	xMS_E_B,N,N,C,C,S,0,3	4.8500000000000005	0.0
13859	xMS_E_B,N,N,C,C,S,0,5	4.8500000000000005	0.0
13863	xMS_E_B,N,N,C,C,S,1,4	4.8500000000000005	0.0
13880	xMS_E_B,N,N,C,D,L,0,1	86.25	0.0
13881	xMS_E_B,N,N,C,D,L,0,2	86.25	0.0
13882	xMS_E_B,N,N,C,D,L,0,3	86.25	0.0
13883	xMS_E_B,N,N,C,D,L,0,4	86.25	0.0
13889	xMS_E_B,N,N,C,D,L,1,5	86.25	0.0
13905	xMS_E_B,N,N,C,D,M,0,1	27.0	0.0
13906	xMS_E_B,N,N,C,D,M,0,2	27.0	0.0
13908	xMS_E_B,N,N,C,D,M,0,4	27.0	0.0
13909	xMS_E_B,N,N,C,D,M,0,5	27.0	0.0
13912	xMS_E_B,N,N,C,D,M,1,3	27.0	0.0
13930	xMS_E_B,N,N,C,D,S,0,1	4.2	0.0
13931	xMS_E_B,N,N,C,D,S,0,2	4.2	0.0
13933	xMS_E_B,N,N,C,D,S,0,4	4.2	0.0
13934	xMS_E_B,N,N,C,D,S,0,5	4.2	0.0
13942	xMS_E_B,N,N,C,D,S,2,3	4.2	0.0
13955	xMS_E_B,N,N,C,I,L,0,1	12.350000000000001	0.0
13956	xMS_E_B,N,N,C,I,L,0,2	12.350000000000001	0.0
13957	xMS_E_B,N,N,C,I,L,0,3	12.350000000000001	0.0
13958	xMS_E_B,N,N,C,I,L,0,4	12.350000000000001	0.0
13959	xMS_E_B,N,N,C,I,L,0,5	12.350000000000001	0.0
13981	xMS_E_B,N,N,C,I,M,0,2	3.0500000000000003	0.0
13983	xMS_E_B,N,N,C,I,M,0,4	3.0500000000000003	0.0
13984	xMS_E_B,N,N,C,I,M,0,5	3.0500000000000003	0.0
13985	xMS_E_B,N,N,C,I,M,1,1	3.0500000000000003	0.0
13987	xMS_E_B,N,N,C,I,M,1,3	3.0500000000000003	0.0
14005	xMS_E_B,N,N,C,L,L,0,1	9.05	0.0
14006	xMS_E_B,N,N,C,L,L,0,2	9.05	0.0
14007	xMS_E_B,N,N,C,L,L,0,3	9.05	0.0
14008	xMS_E_B,N,N,C,L,L,0,4	9.05	0.0
14019	xMS_E_B,N,N,C,L,L,2,5	9.05	0.0
14031	xMS_E_B,N,N,C,L,M,0,2	4.6000000000000005	0.0
14032	xMS_E_B,N,N,C,L,M,0,3	4.6000000000000005	0.0
14033	xMS_E_B,N,N,C,L,M,0,4	4.6000000000000005	0.0
14035	xMS_E_B,N,N,C,L,M,1,1	4.6000000000000005	0.0
14039	xMS_E_B,N,N,C,L,M,1,5	4.6000000000000005	0.0
14055	xMS_E_B,N,N,C,P,L,0,1	63.400000000000006	0.0
14056	xMS_E_B,N,N,C,P,L,0,2	63.400000000000006	0.0
14057	xMS_E_B,N,N,C,P,L,0,3	63.400000000000006	0.0
14058	xMS_E_B,N,N,C,P,L,0,4	63.400000000000006	0.0
14064	xMS_E_B,N,N,C,P,L,1,5	63.400000000000006	0.0
14080	xMS_E_B,N,N,C,P,M,0,1	45.45	0.0
14081	xMS_E_B,N,N,C,P,M,0,2	45.45	0.0
14082	xMS_E_B,N,N,C,P,M,0,3	45.45	0.0
14083	xMS_E_B,N,N,C,P,M,0,4	45.45	0.0
14094	xMS_E_B,N,N,C,P,M,2,5	45.45	0.0
14106	xMS_E_B,N,N,C,W,L,0,2	214.95000000000002	0.0
14107	xMS_E_B,N,N,C,W,L,0,3	214.95000000000002	0.0
14108	xMS_E_B,N,N,C,W,L,0,4	214.95000000000002	0.0
14110	xMS_E_B,N,N,C,W,L,1,1	214.95000000000002	0.0
14114	xMS_E_B,N,N,C,W,L,1,5	214.95000000000002	0.0
14130	xMS_E_B,N,N,C,W,M,0,1	83.2	0.0
14131	xMS_E_B,N,N,C,W,M,0,2	83.2	0.0
14132	xMS_E_B,N,N,C,W,M,0,3	83.2	0.0
14133	xMS_E_B,N,N,C,W,M,0,4	83.2	0.0
14134	xMS_E_B,N,N,C,W,M,0,5	83.2	0.0
14155	xMS_E_B,N,N,C,W,P,0,1	15.5	0.0
14156	xMS_E_B,N,N,C,W,P,0,2	15.5	0.0
14157	xMS_E_B,N,N,C,W,P,0,3	15.5	0.0
14158	xMS_E_B,N,N,C,W,P,0,4	15.5	0.0
14164	xMS_E_B,N,N,C,W,P,1,5	15.5	0.0
14180	xMS_E_B,N,N,C,W,S,0,1	5.3500000000000005	0.0
14181	xMS_E_B,N,N,C,W,S,0,2	5.3500000000000005	0.0
14182	xMS_E_B,N,N,C,W,S,0,3	5.3500000000000005	0.0
14183	xMS_E_B,N,N,C,W,S,0,4	5.3500000000000005	0.0
14184	xMS_E_B,N,N,C,W,S,0,5	5.3500000000000005	0.0
14205	xMS_E_B,N,N,H,C,L,0,1	3.5500000000000003	0.0
14206	xMS_E_B,N,N,H,C,L,0,2	3.5500000000000003	0.0
14207	xMS_E_B,N,N,H,C,L,0,3	3.5500000000000003	0.0
14208	xMS_E_B,N,N,H,C,L,0,4	3.5500000000000003	0.0
14209	xMS_E_B,N,N,H,C,L,0,5	3.5500000000000003	0.0
14230	xMS_E_B,N,N,L,A,L,0,1	18.900000000000002	0.0
14231	xMS_E_B,N,N,L,A,L,0,2	18.900000000000002	0.0
14232	xMS_E_B,N,N,L,A,L,0,3	18.900000000000002	0.0
14234	xMS_E_B,N,N,L,A,L,0,5	18.900000000000002	0.0
14238	xMS_E_B,N,N,L,A,L,1,4	18.900000000000002	0.0
14256	xMS_E_B,N,N,L,A,M,0,2	7.8500000000000005	0.0
14258	xMS_E_B,N,N,L,A,M,0,4	7.8500000000000005	0.0
14259	xMS_E_B,N,N,L,A,M,0,5	7.8500000000000005	0.0
14260	xMS_E_B,N,N,L,A,M,1,1	7.8500000000000005	0.0
14262	xMS_E_B,N,N,L,A,M,1,3	7.8500000000000005	0.0
14280	xMS_E_B,N,N,L,A,S,0,1	4.3	0.0
14281	xMS_E_B,N,N,L,A,S,0,2	4.3	0.0
14282	xMS_E_B,N,N,L,A,S,0,3	4.3	0.0
14284	xMS_E_B,N,N,L,A,S,0,5	4.3	0.0
14288	xMS_E_B,N,N,L,A,S,1,4	4.3	0.0
14305	xMS_E_B,N,N,L,C,L,0,1	69.8	0.0
14306	xMS_E_B,N,N,L,C,L,0,2	69.8	0.0
14307	xMS_E_B,N,N,L,C,L,0,3	69.8	0.0
14308	xMS_E_B,N,N,L,C,L,0,4	69.8	0.0
14309	xMS_E_B,N,N,L,C,L,0,5	69.8	0.0
14331	xMS_E_B,N,N,L,C,M,0,2	19.8	0.0
14333	xMS_E_B,N,N,L,C,M,0,4	19.8	0.0
14334	xMS_E_B,N,N,L,C,M,0,5	19.8	0.0
14337	xMS_E_B,N,N,L,C,M,1,3	19.8	0.0
14340	xMS_E_B,N,N,L,C,M,2,1	19.8	0.0
14355	xMS_E_B,N,N,L,C,S,0,1	5.0	0.0
14356	xMS_E_B,N,N,L,C,S,0,2	5.0	0.0
14357	xMS_E_B,N,N,L,C,S,0,3	5.0	0.0
14359	xMS_E_B,N,N,L,C,S,0,5	5.0	0.0
14363	xMS_E_B,N,N,L,C,S,1,4	5.0	0.0
14380	xMS_E_B,N,N,L,D,L,0,1	2.9000000000000004	0.0
14381	xMS_E_B,N,N,L,D,L,0,2	2.9000000000000004	0.0
14382	xMS_E_B,N,N,L,D,L,0,3	2.9000000000000004	0.0
14383	xMS_E_B,N,N,L,D,L,0,4	2.9000000000000004	0.0
14389	xMS_E_B,N,N,L,D,L,1,5	2.9000000000000004	0.0
14405	xMS_E_B,N,N,L,I,L,0,1	12.100000000000001	0.0
14406	xMS_E_B,N,N,L,I,L,0,2	12.100000000000001	0.0
14407	xMS_E_B,N,N,L,I,L,0,3	12.100000000000001	0.0
14408	xMS_E_B,N,N,L,I,L,0,4	12.100000000000001	0.0
14409	xMS_E_B,N,N,L,I,L,0,5	12.100000000000001	0.0
14431	xMS_E_B,N,N,L,I,M,0,2	10.850000000000001	0.0
14433	xMS_E_B,N,N,L,I,M,0,4	10.850000000000001	0.0
14434	xMS_E_B,N,N,L,I,M,0,5	10.850000000000001	0.0
14435	xMS_E_B,N,N,L,I,M,1,1	10.850000000000001	0.0
14437	xMS_E_B,N,N,L,I,M,1,3	10.850000000000001	0.0
14455	xMS_E_B,N,N,L,I,S,0,1	7.0	0.0
14456	xMS_E_B,N,N,L,I,S,0,2	7.0	0.0
14457	xMS_E_B,N,N,L,I,S,0,3	7.0	0.0
14459	xMS_E_B,N,N,L,I,S,0,5	7.0	0.0
14463	xMS_E_B,N,N,L,I,S,1,4	7.0	0.0
14481	xMS_E_B,N,N,L,L,M,0,2	3.75	0.0
14482	xMS_E_B,N,N,L,L,M,0,3	3.75	0.0
14483	xMS_E_B,N,N,L,L,M,0,4	3.75	0.0
14485	xMS_E_B,N,N,L,L,M,1,1	3.75	0.0
14489	xMS_E_B,N,N,L,L,M,1,5	3.75	0.0
14505	xMS_E_B,N,N,L,P,L,0,1	4.6000000000000005	0.0
14506	xMS_E_B,N,N,L,P,L,0,2	4.6000000000000005	0.0
14507	xMS_E_B,N,N,L,P,L,0,3	4.6000000000000005	0.0
14508	xMS_E_B,N,N,L,P,L,0,4	4.6000000000000005	0.0
14514	xMS_E_B,N,N,L,P,L,1,5	4.6000000000000005	0.0
14531	xMS_E_B,N,N,L,W,L,0,2	57.2	0.0
14532	xMS_E_B,N,N,L,W,L,0,3	57.2	0.0
14533	xMS_E_B,N,N,L,W,L,0,4	57.2	0.0
14535	xMS_E_B,N,N,L,W,L,1,1	57.2	0.0
14539	xMS_E_B,N,N,L,W,L,1,5	57.2	0.0
14555	xMS_E_B,N,N,L,W,M,0,1	16.85	0.0
14556	xMS_E_B,N,N,L,W,M,0,2	16.85	0.0
14557	xMS_E_B,N,N,L,W,M,0,3	16.85	0.0
14558	xMS_E_B,N,N,L,W,M,0,4	16.85	0.0
14559	xMS_E_B,N,N,L,W,M,0,5	16.85	0.0
14580	xMS_E_B,N,N,L,W,P,0,1	3.2	0.0
14581	xMS_E_B,N,N,L,W,P,0,2	3.2	0.0
14582	xMS_E_B,N,N,L,W,P,0,3	3.2	0.0
14583	xMS_E_B,N,N,L,W,P,0,4	3.2	0.0
14589	xMS_E_B,N,N,L,W,P,1,5	3.2	0.0
14605	xMS_E_B,N,N,L,W,S,0,1	3.75	0.0
14606	xMS_E_B,N,N,L,W,S,0,2	3.75	0.0
14607	xMS_E_B,N,N,L,W,S,0,3	3.75	0.0
14608	xMS_E_B,N,N,L,W,S,0,4	3.75	0.0
14609	xMS_E_B,N,N,L,W,S,0,5	3.75	0.0
14630	xMS_E_B,N,N,R,C,L,0,1	85.35000000000001	0.0
14631	xMS_E_B,N,N,R,C,L,0,2	85.35000000000001	0.0
14632	xMS_E_B,N,N,R,C,L,0,3	85.35000000000001	0.0
14633	xMS_E_B,N,N,R,C,L,0,4	85.35000000000001	0.0
14634	xMS_E_B,N,N,R,C,L,0,5	85.35000000000001	0.0
14656	xMS_E_B,N,N,R,C,M,0,2	17.75	0.0
14658	xMS_E_B,N,N,R,C,M,0,4	17.75	0.0
14659	xMS_E_B,N,N,R,C,M,0,5	17.75	0.0
14662	xMS_E_B,N,N,R,C,M,1,3	17.75	0.0
14665	xMS_E_B,N,N,R,C,M,2,1	17.75	0.0
14680	xMS_E_B,N,N,R,D,L,0,1	3.85	0.0
14681	xMS_E_B,N,N,R,D,L,0,2	3.85	0.0
14682	xMS_E_B,N,N,R,D,L,0,3	3.85	0.0
14683	xMS_E_B,N,N,R,D,L,0,4	3.85	0.0
14689	xMS_E_B,N,N,R,D,L,1,5	3.85	0.0
14705	xMS_E_B,N,N,R,P,L,0,1	5.800000000000001	0.0
14706	xMS_E_B,N,N,R,P,L,0,2	5.800000000000001	0.0
14707	xMS_E_B,N,N,R,P,L,0,3	5.800000000000001	0.0
14708	xMS_E_B,N,N,R,P,L,0,4	5.800000000000001	0.0
14714	xMS_E_B,N,N,R,P,L,1,5	5.800000000000001	0.0
14731	xMS_E_B,N,N,R,W,L,0,2	47.150000000000006	0.0
14732	xMS_E_B,N,N,R,W,L,0,3	47.150000000000006	0.0
14733	xMS_E_B,N,N,R,W,L,0,4	47.150000000000006	0.0
14735	xMS_E_B,N,N,R,W,L,1,1	47.150000000000006	0.0
14739	xMS_E_B,N,N,R,W,L,1,5	47.150000000000006	0.0
14755	xMS_E_B,N,N,R,W,M,0,1	14.55	0.0
14756	xMS_E_B,N,N,R,W,M,0,2	14.55	0.0
14757	xMS_E_B,N,N,R,W,M,0,3	14.55	0.0
14758	xMS_E_B,N,N,R,W,M,0,4	14.55	0.0
14759	xMS_E_B,N,N,R,W,M,0,5	14.55	0.0
14780	xMS_E_B,N,N,R,W,P,0,1	3.4000000000000004	0.0
14781	xMS_E_B,N,N,R,W,P,0,2	3.4000000000000004	0.0
14782	xMS_E_B,N,N,R,W,P,0,3	3.4000000000000004	0.0
14783	xMS_E_B,N,N,R,W,P,0,4	3.4000000000000004	0.0
14789	xMS_E_B,N,N,R,W,P,1,5	3.4000000000000004	0.0
14805	xMS_E_B,N,O,H,C,L,0,1	33.75	0.0
14806	xMS_E_B,N,O,H,C,L,0,2	33.75	0.0
14807	xMS_E_B,N,O,H,C,L,0,3	33.75	0.0
14808	xMS_E_B,N,O,H,C,L,0,4	33.75	0.0
14809	xMS_E_B,N,O,H,C,L,0,5	33.75	0.0
14831	xMS_E_B,N,O,H,C,M,0,2	6.65	0.0
14833	xMS_E_B,N,O,H,C,M,0,4	6.65	0.0
14834	xMS_E_B,N,O,H,C,M,0,5	6.65	0.0
14837	xMS_E_B,N,O,H,C,M,1,3	6.65	0.0
14840	xMS_E_B,N,O,H,C,M,2,1	6.65	0.0
14856	xMS_E_B,N,O,H,W,L,0,2	14.350000000000001	0.0
14857	xMS_E_B,N,O,H,W,L,0,3	14.350000000000001	0.0
14858	xMS_E_B,N,O,H,W,L,0,4	14.350000000000001	0.0
14860	xMS_E_B,N,O,H,W,L,1,1	14.350000000000001	0.0
14864	xMS_E_B,N,O,H,W,L,1,5	14.350000000000001	0.0
14880	xMS_E_B,N,O,R,C,L,0,1	120.05000000000001	0.0
14881	xMS_E_B,N,O,R,C,L,0,2	120.05000000000001	0.0
14882	xMS_E_B,N,O,R,C,L,0,3	120.05000000000001	0.0
14883	xMS_E_B,N,O,R,C,L,0,4	120.05000000000001	0.0
14884	xMS_E_B,N,O,R,C,L,0,5	120.05000000000001	0.0
14906	xMS_E_B,N,O,R,C,M,0,2	19.25	0.0
14908	xMS_E_B,N,O,R,C,M,0,4	19.25	0.0
14909	xMS_E_B,N,O,R,C,M,0,5	19.25	0.0
14912	xMS_E_B,N,O,R,C,M,1,3	19.25	0.0
14915	xMS_E_B,N,O,R,C,M,2,1	19.25	0.0
14930	xMS_E_B,N,O,R,D,L,0,1	8.55	0.0
14931	xMS_E_B,N,O,R,D,L,0,2	8.55	0.0
14932	xMS_E_B,N,O,R,D,L,0,3	8.55	0.0
14933	xMS_E_B,N,O,R,D,L,0,4	8.55	0.0
14939	xMS_E_B,N,O,R,D,L,1,5	8.55	0.0
14955	xMS_E_B,N,O,R,D,M,0,1	4.5	0.0
14956	xMS_E_B,N,O,R,D,M,0,2	4.5	0.0
14958	xMS_E_B,N,O,R,D,M,0,4	4.5	0.0
14959	xMS_E_B,N,O,R,D,M,0,5	4.5	0.0
14962	xMS_E_B,N,O,R,D,M,1,3	4.5	0.0
14980	xMS_E_B,N,O,R,P,L,0,1	6.3500000000000005	0.0
14981	xMS_E_B,N,O,R,P,L,0,2	6.3500000000000005	0.0
14982	xMS_E_B,N,O,R,P,L,0,3	6.3500000000000005	0.0
14983	xMS_E_B,N,O,R,P,L,0,4	6.3500000000000005	0.0
14989	xMS_E_B,N,O,R,P,L,1,5	6.3500000000000005	0.0
15006	xMS_E_B,N,O,R,W,L,0,2	66.9	0.0
15007	xMS_E_B,N,O,R,W,L,0,3	66.9	0.0
15008	xMS_E_B,N,O,R,W,L,0,4	66.9	0.0
15010	xMS_E_B,N,O,R,W,L,1,1	66.9	0.0
15014	xMS_E_B,N,O,R,W,L,1,5	66.9	0.0
15030	xMS_E_B,N,O,R,W,M,0,1	8.1	0.0
15031	xMS_E_B,N,O,R,W,M,0,2	8.1	0.0
15032	xMS_E_B,N,O,R,W,M,0,3	8.1	0.0
15033	xMS_E_B,N,O,R,W,M,0,4	8.1	0.0
15034	xMS_E_B,N,O,R,W,M,0,5	8.1	0.0
15055	xMS_E_B,N,O,R,W,P,0,1	3.5	0.0
15056	xMS_E_B,N,O,R,W,P,0,2	3.5	0.0
15057	xMS_E_B,N,O,R,W,P,0,3	3.5	0.0
15058	xMS_E_B,N,O,R,W,P,0,4	3.5	0.0
15064	xMS_E_B,N,O,R,W,P,1,5	3.5	0.0
15080	xMS_E_B,N,P,C,C,L,0,1	3.9000000000000004	0.0
15081	xMS_E_B,N,P,C,C,L,0,2	3.9000000000000004	0.0
15082	xMS_E_B,N,P,C,C,L,0,3	3.9000000000000004	0.0
15083	xMS_E_B,N,P,C,C,L,0,4	3.9000000000000004	0.0
15084	xMS_E_B,N,P,C,C,L,0,5	3.9000000000000004	0.0
15105	xMS_E_B,N,P,H,C,L,0,1	23.900000000000002	0.0
15106	xMS_E_B,N,P,H,C,L,0,2	23.900000000000002	0.0
15107	xMS_E_B,N,P,H,C,L,0,3	23.900000000000002	0.0
15108	xMS_E_B,N,P,H,C,L,0,4	23.900000000000002	0.0
15109	xMS_E_B,N,P,H,C,L,0,5	23.900000000000002	0.0
15131	xMS_E_B,N,P,H,C,M,0,2	6.75	0.0
15133	xMS_E_B,N,P,H,C,M,0,4	6.75	0.0
15134	xMS_E_B,N,P,H,C,M,0,5	6.75	0.0
15137	xMS_E_B,N,P,H,C,M,1,3	6.75	0.0
15140	xMS_E_B,N,P,H,C,M,2,1	6.75	0.0
15155	xMS_E_B,N,P,H,C,P,0,1	2.8000000000000003	0.0
15157	xMS_E_B,N,P,H,C,P,0,3	2.8000000000000003	0.0
15158	xMS_E_B,N,P,H,C,P,0,4	2.8000000000000003	0.0
15159	xMS_E_B,N,P,H,C,P,0,5	2.8000000000000003	0.0
15161	xMS_E_B,N,P,H,C,P,1,2	2.8000000000000003	0.0
15181	xMS_E_B,N,P,H,W,L,0,2	12.25	0.0
15182	xMS_E_B,N,P,H,W,L,0,3	12.25	0.0
15183	xMS_E_B,N,P,H,W,L,0,4	12.25	0.0
15185	xMS_E_B,N,P,H,W,L,1,1	12.25	0.0
15189	xMS_E_B,N,P,H,W,L,1,5	12.25	0.0
15205	xMS_E_B,N,P,H,W,M,0,1	4.5	0.0
15206	xMS_E_B,N,P,H,W,M,0,2	4.5	0.0
15207	xMS_E_B,N,P,H,W,M,0,3	4.5	0.0
15208	xMS_E_B,N,P,H,W,M,0,4	4.5	0.0
15209	xMS_E_B,N,P,H,W,M,0,5	4.5	0.0
15230	xMS_E_B,N,P,R,A,L,0,1	5.9	0.0
15231	xMS_E_B,N,P,R,A,L,0,2	5.9	0.0
15232	xMS_E_B,N,P,R,A,L,0,3	5.9	0.0
15234	xMS_E_B,N,P,R,A,L,0,5	5.9	0.0
15238	xMS_E_B,N,P,R,A,L,1,4	5.9	0.0
15255	xMS_E_B,N,P,R,C,L,0,1	62.300000000000004	0.0
15256	xMS_E_B,N,P,R,C,L,0,2	62.300000000000004	0.0
15257	xMS_E_B,N,P,R,C,L,0,3	62.300000000000004	0.0
15258	xMS_E_B,N,P,R,C,L,0,4	62.300000000000004	0.0
15259	xMS_E_B,N,P,R,C,L,0,5	62.300000000000004	0.0
15281	xMS_E_B,N,P,R,C,M,0,2	16.150000000000002	0.0
15283	xMS_E_B,N,P,R,C,M,0,4	16.150000000000002	0.0
15284	xMS_E_B,N,P,R,C,M,0,5	16.150000000000002	0.0
15287	xMS_E_B,N,P,R,C,M,1,3	16.150000000000002	0.0
15290	xMS_E_B,N,P,R,C,M,2,1	16.150000000000002	0.0
15305	xMS_E_B,N,P,R,C,P,0,1	3.6	0.0
15307	xMS_E_B,N,P,R,C,P,0,3	3.6	0.0
15308	xMS_E_B,N,P,R,C,P,0,4	3.6	0.0
15309	xMS_E_B,N,P,R,C,P,0,5	3.6	0.0
15311	xMS_E_B,N,P,R,C,P,1,2	3.6	0.0
15330	xMS_E_B,N,P,R,D,L,0,1	3.25	0.0
15331	xMS_E_B,N,P,R,D,L,0,2	3.25	0.0
15332	xMS_E_B,N,P,R,D,L,0,3	3.25	0.0
15333	xMS_E_B,N,P,R,D,L,0,4	3.25	0.0
15339	xMS_E_B,N,P,R,D,L,1,5	3.25	0.0
15355	xMS_E_B,N,P,R,P,L,0,1	3.85	0.0
15356	xMS_E_B,N,P,R,P,L,0,2	3.85	0.0
15357	xMS_E_B,N,P,R,P,L,0,3	3.85	0.0
15358	xMS_E_B,N,P,R,P,L,0,4	3.85	0.0
15364	xMS_E_B,N,P,R,P,L,1,5	3.85	0.0
15381	xMS_E_B,N,P,R,W,L,0,2	37.1	0.0
15382	xMS_E_B,N,P,R,W,L,0,3	37.1	0.0
15383	xMS_E_B,N,P,R,W,L,0,4	37.1	0.0
15385	xMS_E_B,N,P,R,W,L,1,1	37.1	0.0
15389	xMS_E_B,N,P,R,W,L,1,5	37.1	0.0
15405	xMS_E_B,N,P,R,W,M,0,1	11.0	0.0
15406	xMS_E_B,N,P,R,W,M,0,2	11.0	0.0
15407	xMS_E_B,N,P,R,W,M,0,3	11.0	0.0
15408	xMS_E_B,N,P,R,W,M,0,4	11.0	0.0
15409	xMS_E_B,N,P,R,W,M,0,5	11.0	0.0
15430	xMS_E_B,N,P,R,W,P,0,1	3.1	0.0
15431	xMS_E_B,N,P,R,W,P,0,2	3.1	0.0
15432	xMS_E_B,N,P,R,W,P,0,3	3.1	0.0
15433	xMS_E_B,N,P,R,W,P,0,4	3.1	0.0
15439	xMS_E_B,N,P,R,W,P,1,5	3.1	0.0
15455	xMS_E_B,N,S,H,C,L,0,1	80.85000000000001	0.0
15456	xMS_E_B,N,S,H,C,L,0,2	80.85000000000001	0.0
15457	xMS_E_B,N,S,H,C,L,0,3	80.85000000000001	0.0
15458	xMS_E_B,N,S,H,C,L,0,4	80.85000000000001	0.0
15459	xMS_E_B,N,S,H,C,L,0,5	80.85000000000001	0.0
15481	xMS_E_B,N,S,H,C,M,0,2	14.65	0.0
15483	xMS_E_B,N,S,H,C,M,0,4	14.65	0.0
15484	xMS_E_B,N,S,H,C,M,0,5	14.65	0.0
15487	xMS_E_B,N,S,H,C,M,1,3	14.65	0.0
15490	xMS_E_B,N,S,H,C,M,2,1	14.65	0.0
15505	xMS_E_B,N,S,H,C,P,0,1	3.25	0.0
